-1.464974659692898362e-01,-2.795431516190001464e-02,5.908104639115153989e-02,4.053119460520313716e-02,7.463982775059668784e-02,8.917471001712566625e-02,1.789537320437787488e-02,4.153185331179252288e-02,9.608485031780850463e-03,-3.499000840645048304e-03,-3.278199806348327389e-02,1.145450475479629221e-02,-3.503463036953769968e-03,-1.603519868051756503e-01,-1.192785255317737741e-01,9.581560255417390093e-02,5.868604971631870976e-02,7.587111930094728174e-02,-4.444564819324879623e-02,-1.018815793602909914e-01,-9.762769347856127544e-02,-8.879404709186357325e-02,-1.845357764366762493e-02,7.485443961098843524e-02,-5.809480912986599022e-02,3.937620605904360027e-02,-1.022426646251394129e-02,3.100285104352323851e-02,2.282825485393193132e-02,9.154786090815711375e-02,1.624997307051045947e-02,-1.471261747834314293e-01,-7.385390978943086326e-02,6.521946479527938878e-02,4.397314981965905895e-02,-5.458586089747977099e-02,3.347040482214163615e-01,2.374786011070830968e-02,3.398037771816212610e-02,-1.059355787591792497e-01,-1.173887781830146859e-01,-7.441312002220015764e-02,-7.976259683459581418e-02,9.261466550581000379e-02,8.560913186451230006e-02,-2.925120327589858515e-02,-4.875779286532620077e-02,-8.602670280114188550e-02,-5.608455062820515147e-02,1.929479705699281566e-02,-1.257763198398725024e-01,2.997216095148291445e-02,1.708923604645063918e-02,-1.038960459244219481e-01,-1.627859151250562464e-01,4.595496695639935542e-02,-1.073649077385368661e-01,-9.165749006928823606e-02,-1.297066235836271883e-02,3.054210431702445230e-02,-8.870306655374335381e-02,7.800231143933419875e-02,2.328584232884748847e-02,7.275423744348172295e-02,7.088347430214499145e-02,-1.082569671575933506e-01,4.452475436877223643e-03,9.946771557017398957e-02,1.097546672647317229e-01,-8.024325789327138927e-03,5.221719773489488098e-02,1.155392089533037285e-02,-8.170012863599364350e-02,-8.524560543113110511e-02,7.716460328073876385e-02,4.553061020516856183e-02,2.329791274830174744e-02,7.574107210881088348e-02,-1.103907632026787933e-01,-1.028390561203044451e-01
-7.126486958544253625e-02,3.288049106743858724e-02,3.674091802777372517e-02,-9.012375008164920376e-02,1.149561500457321611e-01,-1.294067604686897043e-02,-2.073109415496392216e-02,7.015113841134190849e-03,1.661977531118828122e-01,1.132088674754661191e-02,-1.223220509101217851e-01,-1.110388673995526820e-01,3.438891962412769787e-02,-4.387772902546559911e-02,7.634600029251302489e-02,-1.722544872669144744e-02,6.291094399259117287e-02,1.799841878327770178e-02,9.384481721582026148e-02,-8.465815872335477610e-02,-6.829384087458294228e-02,-7.330114252908073377e-03,-1.030647100985744580e-01,4.365835131003911046e-02,7.183211161644821596e-02,8.000094838420646060e-02,-7.870979630053398513e-02,-1.671287300126141073e-02,4.125528467331474047e-02,-4.925889939093625047e-02,-5.319783165367840405e-02,2.030568712266747344e-01,-1.887469346166638362e-01,-1.876524623336218722e-01,3.507312335166897638e-02,-7.087155448746162122e-03,-3.842606886150946172e-02,3.605489676956422779e-02,1.347585037107834616e-02,-8.039007187636830476e-02,2.996923210245630576e-02,-7.738976229385725880e-02,-5.014531093731115774e-02,5.259596121874936248e-02,-3.547370078347079903e-03,8.100045720510196101e-05,-4.545377649699510608e-02,-1.654603249724237446e-02,-6.725227813889396444e-02,9.921615132764442790e-02,-4.377022288320962101e-02,8.236816851624197480e-03,-3.172311492732773908e-02,-7.679099202449586603e-02,-1.965269013826801414e-01,2.414649093211158892e-02,-1.420839308061782047e-01,-1.750512534201967979e-02,-1.028211163558219281e-02,-1.023187972329987587e-02,-7.601627726378561156e-02,7.501180607733233530e-02,-2.322155525024083636e-02,-9.609976148895275905e-02,-8.805165924010362188e-02,2.829321662417150305e-03,5.101914255490972577e-02,-7.026030704168961805e-02,5.960516347537095361e-02,6.474256619005480662e-02,-5.436945173329227332e-02,-7.621669839630001997e-02,-1.198143853656743422e-03,-4.106308741776145549e-02,-7.760252444547914574e-03,6.859720935107313511e-02,-8.127457728654872982e-02,-1.984042341623836608e-02,-8.076466059133236008e-02,-4.395452767136355521e-02
-7.903634727043327979e-02,4.395895777857017350e-02,3.275838916538200557e-02,-1.454168566143767063e-02,-6.596469102497973247e-02,-4.097881003021446034e-02,5.783280639572508514e-02,9.732404693935552131e-02,1.434573507563748768e-02,3.727947799953396091e-02,1.175189144823957088e-01,7.872163366260956363e-02,8.162687102989489574e-02,2.360268354466212373e-02,-7.839894703787632368e-02,-8.702320853572591275e-02,-9.082039697812424595e-02,-4.247523323685915321e-03,1.260131441942388408e-01,3.774934065534828187e-03,9.347138489222753255e-02,5.019183995078079635e-02,6.423123324127261169e-02,-9.499167752032930054e-03,7.461374670517141594e-02,5.036404844124109381e-02,2.373505542693261569e-02,-3.165760564878718902e-02,1.334089326573064185e-02,-2.207196921121847011e-01,-8.949065585568642678e-02,1.491783236776529908e-01,1.111369989793932894e-01,-7.190496241351579387e-02,-1.951083731627709789e-02,3.702601626211434599e-02,2.628071412671638407e-02,-5.136872456278158278e-02,-1.158055635224621571e-01,-3.637445013895775764e-02,5.154703741280733387e-02,-8.329062035775178230e-02,-1.119128317302364867e-01,-7.135764036390829235e-02,7.870452831950988659e-02,-4.938425819441068926e-02,-1.291108254439410255e-04,2.887692551141472080e-02,-2.543300410518647622e-02,-1.103643472617986260e-01,-9.682952329839958350e-02,5.484065540246729070e-02,-4.183482121987731894e-02,7.786645598911938297e-03,-1.589370832634934630e-02,-1.661841747550672072e-02,-3.340074154550562446e-02,-1.256898709943791992e-01,3.765853909469626254e-02,-4.126758892878707591e-02,1.125718486010844448e-02,-1.443277105974068164e-01,5.234828537969852397e-02,2.871359548043147039e-02,4.892837710059509682e-02,6.203951339459707476e-02,-1.298459172134261153e-01,2.488525462911306621e-02,-3.754345574109230893e-02,-3.423553483511990875e-02,3.395102200229081074e-02,-7.313388911342288967e-02,9.943720409149167661e-02,-3.554638613897873056e-02,4.383118560830617100e-02,2.127662587543936723e-02,1.562934842258573154e-02,1.038434203573751317e-02,4.283601589253351744e-02,-8.931535670553704398e-02
-4.875557130247080984e-02,-9.733369260641820675e-02,-8.861855949642564317e-03,6.724224058021058270e-02,-1.360538474689685848e-02,7.515403040973037130e-02,-3.876684246815557608e-03,-6.511092533179595188e-02,-1.544407252695286642e-02,-7.200471391475495031e-02,7.471418189284714795e-02,9.277733116375871947e-02,-4.123584936855655136e-03,-1.076422060750282517e-01,6.919857631010521704e-02,-3.156717125812832925e-02,-7.327873628892805913e-02,-6.842802266490136121e-02,-5.126332153995758791e-03,-1.468181565638110135e-02,-4.457493796806383940e-02,6.972652962292151535e-03,8.556132515100484115e-02,-7.688639844306011106e-02,1.067738942796590540e-01,-4.968704608873105583e-03,1.446281157014381834e-02,4.042666799151546642e-02,-3.747957058829819166e-02,-7.909950153126689507e-04,9.004270808998716957e-02,3.609872931497775522e-02,-3.151871687105570197e-02,-1.381203840494507895e-01,8.401521411090911995e-02,1.260785337037653997e-01,9.710703981657424488e-02,-8.984972025854444377e-02,-1.336063567349760617e-01,4.805145553585675466e-02,-6.212623944256974451e-02,-3.434530154262669527e-02,3.704046498519473346e-02,-8.781566439487717424e-02,-1.024049297365887956e-01,-1.402235080640465252e-02,-8.705111329435981371e-02,-2.998422342949912459e-02,-4.040732255111039936e-03,-1.071727704436499923e-01,-3.742103827793016521e-03,-6.168999878670528014e-02,-7.323252111461590885e-02,-5.127278681060747773e-02,2.990112277554394724e-02,-6.504342370201247892e-02,2.572571854647504735e-03,-3.979716261986589176e-02,5.829200413444959178e-02,9.441650051576175318e-02,-3.643361328158536278e-02,-4.162274393046817844e-03,-8.966602702226933452e-02,9.240874922401189073e-02,-9.268857084135292967e-02,-7.942100214412362025e-02,-5.540896146529360883e-02,-5.674369913489429873e-02,1.297305841419323647e-01,8.544394601005668444e-02,6.073160256440177096e-02,-1.568202998779736831e-02,1.889844892834690454e-02,6.089682122814445153e-02,-3.786849927143570715e-02,-1.686656283086112040e-01,4.240753302326264601e-02,2.633342373177757680e-03,-9.171343527614225777e-02,-5.454149353841281078e-02
-5.198122148435158595e-03,1.259759756040227385e-01,-9.283719840325135864e-02,-3.946898928572210342e-03,-3.080569232587599543e-02,1.338090937277536079e-02,5.305629974695826728e-02,-1.283849931691934121e-01,-2.018859467979726170e-03,-9.573550598582342142e-02,-6.325150404545490379e-02,5.702411848901461390e-03,-1.048843794743044566e-01,5.865657858922059681e-02,5.864716197092106204e-02,-3.783689010073677805e-02,-7.306581701164645282e-02,4.475330301483109591e-02,-6.790866044863498770e-03,5.924271241436208923e-02,-2.135568536976768100e-02,6.907722987851773466e-02,3.054736540968529257e-02,3.476413469756859387e-01,7.773593199204346937e-02,2.759004224784872839e-01,1.563422058710885743e-01,7.258475850205212999e-03,-7.207304196864432189e-02,8.836105636938527963e-02,6.601524810304602864e-02,-9.793255657964064498e-02,6.722232521128677918e-02,-4.994460548143592887e-02,1.951304746190464859e-02,-9.921940545480428808e-03,-1.771140425055591217e-01,-5.370312518766016951e-02,3.106207135969413224e-01,-7.201055690210091120e-02,4.631832424483672134e-02,-1.003333028921036124e-01,-8.245897301731178186e-02,-1.190826057401922489e-02,-3.124295496862243560e-02,5.718712798834769268e-02,-5.222746329236356566e-02,-8.482944463497937848e-02,-8.164129748523410446e-02,2.347164819543354555e-02,4.612495864974364146e-02,-1.185321571637203489e-02,6.562498540541715497e-02,-4.098424188107644556e-02,7.462232535185717858e-03,1.681256994903422564e-01,-1.515023184988765169e-02,1.582451995513738940e-01,-9.321072793795605327e-02,-7.243194189191616561e-02,-4.449808904797392800e-02,7.452234640844004887e-03,-3.477429416063342049e-02,2.661679113395465715e-02,9.021909429098112776e-02,5.894059048064460155e-02,-2.851050251462321390e-03,-4.139345600337002856e-02,-1.017805834462320730e-01,-2.877955243442220298e-02,6.420808703933729433e-02,-4.978292851298399962e-02,2.560457234153569461e-02,-2.925284175026261757e-02,9.032038333476509473e-02,1.062356656760280876e-01,-9.127908827088039578e-02,-6.168087388540816063e-02,-6.796893065268112821e-02,-1.306966678000163473e-01
5.374525251968335915e-02,-4.737065127488363121e-03,-5.690307505790163922e-02,-3.517657560959936563e-02,-9.333133134886795190e-02,8.364888725298585091e-04,2.788331791068095200e-02,-8.338379305242300810e-02,1.703557929224316925e-02,-1.048506670293498089e-01,-1.840826583056923756e-03,-8.606936153939509504e-02,-3.116971495290905836e-02,6.004668856658114569e-03,1.097853815649178499e-01,-1.183466223498639003e-01,-7.926156196229268425e-02,5.105637842167135704e-02,-9.530618729600563721e-02,2.849170800386812211e-02,-1.373502588199320418e-01,9.297589191582659660e-03,3.806435952613775736e-02,8.414425414879216081e-02,-5.303068401552919059e-02,6.007131449010819080e-02,8.758101970984880080e-02,-7.229722334790462945e-02,-6.368463272205832082e-03,-1.202252700164264387e-01,3.912784653954336916e-02,2.897580443677265638e-01,-6.842329180206600803e-02,1.836089118882050161e-02,-1.263849866679412348e-01,6.808913279261834262e-02,-2.914528260274902235e-02,-9.983378125131341096e-02,2.235525209311850503e-02,4.285051737016668839e-03,-9.300868749896075427e-02,5.284460945157545136e-02,-1.089183268347788947e-01,-1.233148933549555425e-02,-8.345457295621348803e-02,1.031288493520725047e-01,-3.414203413195031778e-03,-6.545735132450625215e-02,-7.383418746250150488e-02,-1.828913433848126241e-02,6.053278331806975082e-02,4.782115689073093701e-02,-2.987200505993490851e-01,3.976532671294861349e-02,8.298033092477940034e-03,9.825619474132342435e-02,-1.964637580562366218e-02,3.853802468626794236e-02,-4.567462548847164155e-02,-2.139615929792002685e-02,-3.582459531320064672e-02,-7.889577871250370855e-02,-1.218565743294334064e-01,-5.376957267657499484e-01,6.496955478620476676e-02,1.141904833567857283e-02,3.123652182126530549e-02,-1.115762201197796205e-01,5.689468869942189422e-02,-8.135226389315339257e-02,-2.961532105412345746e-03,5.492913557687112078e-03,5.578252159554000777e-02,-4.057069636739187718e-02,-1.215343567184636910e-02,4.085934368029296715e-02,7.563239676697747216e-02,-6.344270111044057747e-02,-6.958240875256468949e-02,-1.339576652722796191e-01
6.208383991378208649e-02,6.938372253257756028e-02,7.727591985784200597e-03,8.633011426702386082e-02,1.158877437530925723e-02,-4.501605043339667461e-02,2.910826751603595025e-02,-1.302116305596924817e-01,-8.090626447357601725e-02,1.831012379575071292e-02,-5.213872139997008381e-02,-3.396156313541443678e-02,-3.820640622875721287e-02,-1.016675882698698380e-01,6.218538764175918915e-02,9.199239318705847157e-02,-1.030695453243581361e-01,9.843204540713219874e-02,-1.035679489072622028e-01,1.963498709738857248e-02,-6.292761550575119711e-02,1.229247760231364367e-01,-5.321076036880712651e-02,5.531883479042137841e-02,-1.227020240989658978e-01,2.236768168211181185e-02,2.860205348083631055e-02,-5.276674444551478216e-02,-1.871087128213142214e-01,1.299699913746673596e-01,2.154721599348633637e-02,8.706078473713064342e-03,-7.324018890043072771e-02,-7.527761493794558889e-02,6.282900701487639794e-02,6.792117246483631021e-02,-1.437384065259547650e-01,-1.184259480109067925e-01,1.189691746513699550e-01,-4.789430712836345583e-02,8.324764541676262994e-03,-1.006816082126173045e-01,8.406841203373338622e-02,-4.315685757022285490e-02,3.301159156848870041e-02,1.116781129366971603e-01,-1.442526572440625682e-02,2.845436210787953904e-02,3.067410198509931338e-02,2.884060544920189970e-02,-1.047087325075796577e-01,1.892939069972378969e-03,1.743580819482279040e-02,-1.366259238614489502e-01,-8.860298010549971792e-02,1.196869310135931230e-01,1.679295596681085190e-02,2.969214957654851481e-02,-7.043720409700816865e-02,-9.498709150928398570e-02,4.873371893647118584e-03,-1.698917068356923521e-01,5.975802605494161951e-02,-2.053839894093829194e-02,4.790759857090677414e-03,5.649966179821667989e-02,-1.575945299803391611e-02,9.310574625185777387e-02,-6.395515811197464984e-02,7.369598248807865404e-02,-7.060930524218818338e-02,-1.084488717810354885e-01,-3.062846281054798850e-02,-4.566121579929894453e-02,-9.605437697150365217e-02,-1.327980185499983978e-01,9.147863474047508714e-03,1.485965824337177887e-01,1.370032129926356534e-01,-7.039234998556175016e-02
8.518489072449104971e-02,1.233190055452021124e-03,-1.967059396675037430e-02,-8.699262044838868002e-02,-3.599674800034839695e-02,-2.550300402431591312e-02,9.460586895264781748e-02,6.919579587874005733e-02,-5.060305888366270488e-02,2.717599656620814028e-02,-1.116760969294145894e-01,1.220565307206842968e-02,-9.690766820604372611e-02,2.806149926512589016e-02,3.843493721937955160e-02,-6.284234311829826891e-02,8.819538514111749383e-02,-2.340231472752765315e-02,-3.831212014506790026e-02,7.658160323950650994e-02,9.220324834286390200e-03,5.295144874988362560e-02,1.404069763147379251e-03,-6.946403142227663974e-02,7.937836729277499004e-02,-1.725571293236778936e-01,2.525617850965006933e-02,5.054598276082746672e-02,-1.070971930467369548e-01,5.730107634483200957e-02,1.621594628942552713e-02,-6.300650116721931253e-03,-5.134579984714503914e-02,5.680588129799910013e-02,-1.640712342872841234e-01,3.650751193281220885e-02,9.450320779337417765e-02,8.587945563661958381e-02,-1.084906401228809825e-01,-6.690756180933510322e-02,3.724080986065323590e-02,-6.878000574899859054e-02,2.933783674516793338e-02,-5.181234641417654940e-02,-6.100995916859838081e-02,7.225341902446372200e-02,-8.101935807369524400e-02,8.147805956874171196e-02,-8.322961380649508689e-02,-1.046886082570196337e-02,1.033124469098538160e-02,-8.448699046807368884e-02,-6.384649256569981113e-02,6.509229570390237529e-02,5.984227946309113311e-02,-1.860023335349860266e-02,2.743587157257243447e-02,7.516462714529835443e-02,-7.035366616123883698e-02,-4.560182225353708041e-02,-1.140316013062997319e-01,-1.132906964898972718e-01,1.838018375177489366e-02,3.787042075149148201e-02,-1.208572438025486140e-01,-8.170088417327529828e-02,-1.009302909444147189e-01,3.389964731240074913e-02,-1.406842269472381168e-01,4.443293018573780950e-02,-7.180348717773959999e-02,-3.345058455877544801e-02,5.340468180346079341e-02,6.121787785213131383e-02,-8.029510828348121465e-02,-1.084678263056660097e-01,2.627989490387875118e-02,1.252629764982021721e-01,4.355773455968873359e-02,-7.817700903409768864e-02
-7.355748458024892467e-02,2.011658549647944716e-02,8.226881586458630047e-02,-6.204448673781674806e-02,-7.121417581457173407e-02,-1.467457566167855269e-02,-3.143924790614574527e-02,3.659310443118922451e-02,-1.154346776627015493e-02,7.259896369059609667e-02,-7.984410282193645566e-04,3.261368558665912742e-02,4.311792806323967719e-02,-2.171031705728805258e-02,1.030325675960051535e-01,1.759520818366877570e-02,1.681722220637845572e-02,-4.054974292625541932e-02,7.837300952717131397e-02,8.472032993038261517e-02,9.452058399059566629e-02,-2.624387551968846571e-02,-4.650906553637070874e-03,-5.603239474072212872e-02,-7.613051356904006368e-04,-7.918124918864198614e-02,-3.661704667212485609e-02,1.476876589309422672e-01,-1.268189310795491132e-01,4.276110390986302690e-02,-7.200940779422150551e-02,7.978892714622391746e-02,4.503728192941308661e-02,8.332755071724689405e-03,1.024009066556796736e-02,3.526730348719086215e-03,1.121383516722303242e-01,-1.334810210548948058e-02,-8.014202404353699960e-02,1.743894946621952005e-02,-9.294461927779409938e-02,-1.590640486663867648e-02,-3.576326617992798412e-02,-1.233260819693578203e-01,3.349379800926367313e-03,7.956091338519862000e-02,3.780486289426748109e-02,2.400504298093879274e-02,-2.828584750090588906e-02,8.077899067876892839e-03,1.398031245281991693e-02,2.821916978523892477e-02,-8.329093308038862734e-03,-4.312140817689223520e-03,7.002964555393392061e-04,8.696390916279553990e-03,-2.541153388828694751e-02,6.613406234732430167e-02,-8.458428726914392348e-02,-7.117728348819912440e-03,-5.558312483664518827e-02,-8.032912080503727681e-02,-1.143955809757121467e-01,-3.203356037411033558e-02,-8.943149392644987594e-02,3.658063673610652961e-02,6.190090738538878840e-02,-4.802001370033925215e-02,-8.675213037091674545e-03,5.350202027650248493e-02,-1.058890476483957122e-01,2.591249286199487356e-02,5.255332132373987351e-03,-2.755706065945916911e-02,-3.793242062538619563e-02,-2.769716584601061848e-01,6.943754642374226627e-02,3.307542649497047238e-02,4.814622509754068469e-02,9.192465223099814675e-02
4.889515885753084601e-02,1.116742747224508114e-01,3.165730361554148359e-02,1.261961154127365543e-02,1.816108007155750326e-01,-2.298269441848614300e-02,5.120855500735799898e-02,-7.562754573253402390e-02,-5.967689789944219392e-02,-7.664737092025125653e-02,-1.350383187212408631e-01,-4.678932789625989130e-02,2.572750845970743147e-02,3.858657118194805391e-02,-4.813402822363056386e-04,-7.092698684704992762e-02,8.587446512915372643e-02,4.823295850128501289e-02,-9.846990682750177137e-02,5.598277183481999847e-02,1.021076573638495313e-02,1.647550045890641968e-01,-7.583100553939092769e-02,1.480493640120249810e-01,-2.663983897210396856e-01,8.982531901131422802e-02,7.040295015746208390e-03,2.957796390169497788e-02,8.832417904772275896e-02,-1.094812942316946980e-01,-5.355998759954588850e-02,-4.579924019446987571e-02,7.135457187175776872e-02,-1.407367785279891592e-01,-1.839910760363782077e-03,3.719466754001252151e-02,4.401163559684389409e-02,-2.026756548612245259e-02,-1.296834931325008822e-01,-8.546657306073334251e-04,2.365311871840417284e-03,6.170180367148637296e-02,-8.011523678158619099e-02,6.286884309590587416e-02,-5.447792502681610832e-02,-7.635347701998859704e-02,-2.806171473501780159e-02,-2.533208017761737207e-02,-5.641753373722661197e-02,-9.438364934085130553e-02,-9.523865815825101333e-02,5.520492603824100897e-02,8.073153186120089753e-02,-7.684965468578426606e-02,9.575180032671057329e-02,-4.679826137968281369e-02,-7.387456988358909182e-02,-4.870769937580624043e-02,6.237781492680318646e-02,7.611724403693612140e-02,-4.742134849029632643e-02,-5.163910353574516221e-02,-3.145063594099978981e-04,1.755556879393721237e-01,2.092350364111154881e-02,5.709678219854214670e-02,-1.222850560321823155e-01,8.542700925958056357e-02,-7.053344700695483860e-02,-5.026167710555329987e-02,-1.147119863024098213e-01,-8.184234898215232701e-02,-5.377738114334777025e-02,6.473350732824173503e-02,-9.803909278828240592e-02,-2.734967198220645060e-02,-2.726579514625167289e-02,7.326553027619348013e-02,-1.047126697498191317e-01,2.497056240026595056e-02
-1.159446076108933410e-01,-9.280346131784857414e-03,-1.158111830894202332e-01,2.954688187114596840e-03,1.484488149972522722e-02,-2.680322995625274846e-02,1.080537806307534793e-01,-4.521588136841254296e-02,-6.680370258026668839e-02,1.500573027613457192e-02,6.683048386590002832e-02,4.082976815575942858e-02,6.855127077702834193e-02,-4.385782759030193434e-02,1.141450780916355642e-02,4.855568546705200939e-02,-1.014226510011122760e-02,8.776678655593389555e-02,3.335765264348027059e-02,-5.726117131105136482e-02,2.622803293555039938e-02,2.937175504646167071e-02,1.816597146576888477e-02,2.427716336836754571e-02,-3.017475345658793273e-02,-1.076223137906833771e-01,4.325754757311561088e-02,-3.563626534524533956e-02,7.347316848985614712e-02,-7.354778555018470776e-02,5.854784767518358968e-02,1.963455764735570763e-02,1.594321757434492837e-01,1.169385237587430154e-01,-5.979715331511833293e-02,6.317261942897088589e-02,-8.983650280328761561e-02,3.006242764290904812e-02,-5.358420488709576129e-02,1.013150517507643844e-01,-9.319949766722989901e-03,1.024729821333308921e-01,6.866847164420340766e-02,6.063921971426642493e-02,-1.387759846829385605e-03,2.064268626319652744e-02,4.270391002873182712e-02,5.877307173123112868e-04,2.609745727643882768e-02,6.884603375906334088e-02,-4.403280932304945439e-02,1.335121477682813251e-01,-4.156092473973367618e-02,-1.327892480021241328e-01,8.270748458829381422e-02,-3.166481346654043214e-03,3.794991264005483089e-02,6.647022029713508607e-04,5.370133186100951167e-02,5.919733199473973390e-02,-1.471666896980738104e-01,9.441194340348832426e-02,-8.978061768061383618e-02,5.263449144114547978e-02,6.995965292035251359e-02,-9.718299027382794331e-02,6.237642306167904410e-02,1.710616086622606183e-02,-2.513615728557301587e-02,6.287089433264449190e-02,6.164362984119388378e-02,-1.040888732566902092e-01,-1.286819853535619840e-01,-4.078717562982500655e-02,7.907768721630871467e-02,-1.391096219395086542e-01,3.013505501643703316e-02,-5.600689794634397534e-02,-4.839122582814969764e-02,2.782137240592212016e-03
-1.874704917190038803e-02,-6.223725127191982037e-02,2.962976153085552025e-02,2.375278228342198733e-02,-3.874696260482948535e-03,5.508016922090278392e-03,-7.260450604749441039e-02,1.051024821271819287e-01,4.434454237748788191e-02,-7.444614270852546734e-02,7.748411638096200371e-02,-8.508420374672563680e-02,-1.511942453557913735e-01,2.329760254924490362e-02,1.059262593584597845e-01,5.333213440455157606e-02,-5.838389994643696651e-02,-1.101895243774084349e-01,8.162746146152786986e-02,9.101268331111084242e-02,3.351156190802187518e-02,1.592404968290698497e-01,-7.100053810944065291e-02,-1.522173125149496875e-01,7.682053447489502196e-02,-9.783354600849195060e-02,-8.378899791894213467e-02,5.816290731291143962e-02,9.244192739210509158e-02,-1.130863725865048353e-01,6.217781254221173975e-02,6.105780149575401605e-02,-8.622571623668350005e-02,5.992178610256021498e-02,-8.976653747473831157e-02,-1.041404209185804175e-01,-4.608129275648253920e-02,-1.896587435766547425e-02,8.139196286753526324e-05,4.601973206931985610e-02,1.107094301885541282e-01,7.369712344889035871e-02,6.857297385340206664e-02,-4.660987032640977190e-02,1.180186259376740827e-02,-3.020978718697002116e-02,-7.726630942451925832e-02,-1.780882582207787097e-03,9.790734537234088708e-02,2.930483825316074209e-02,1.350716592222782689e-02,-8.865959820464644481e-02,8.310559820663912522e-02,-1.208475465809899230e-01,4.345318049786455611e-02,1.207101406179384162e-01,-8.807726304660297434e-02,5.782885383092362282e-03,3.524760238803589102e-02,1.040045178785113655e-02,-5.488333526646536897e-02,-2.710720844147205058e-02,3.913092707711351287e-02,1.411571653195098919e-01,-6.770502563229859050e-02,9.271454955775311479e-02,-1.130087752930304945e-01,-4.383174004689173626e-03,5.798826985615798679e-02,-2.370267576205817642e-02,-7.528673702913758758e-02,9.470354951042446456e-02,7.012551396068013310e-02,-6.345794613889357838e-02,-8.532243782575216207e-02,-1.028779687865354238e-02,1.319533490314628993e-02,8.598594401246542618e-02,-9.806478640435463412e-02,-7.419278930032098540e-02
-9.442388209502870777e-02,3.699058175030419532e-02,6.147327479335547296e-02,1.909111318597108288e-04,-1.227995674193781660e-02,-7.114770252488439306e-03,7.304611112501416259e-02,-1.172595515833109170e-01,2.318643072409825104e-03,6.163119886856256030e-02,-1.954405496681916043e-01,-1.040790755344880164e-01,-1.517652630875595265e-01,-8.605450594284487498e-02,9.746036855579420788e-02,5.419433119405352856e-02,7.844902017607392752e-02,-1.307402333137081540e-01,-7.028038958506196976e-02,-1.041071902289568765e-02,-2.841971187039471144e-02,5.899475131152409624e-03,2.500614470555759250e-02,1.034394298799825307e-01,-1.347283835107822014e-01,3.500603421157443690e-02,-8.406949667658125680e-02,-1.268612827415163125e-01,-1.171073628277315010e-01,1.448258268953589271e-02,-4.711051140024291595e-02,-2.253687477398412797e-01,8.875764597918597842e-02,3.262453900215224467e-02,9.717305483581713255e-02,2.776243571518149933e-02,-1.192727243177609669e-01,-4.974719178232248247e-03,4.353561575949600054e-02,-1.074214067312789928e-01,5.703497264905857400e-02,-1.114587501361101740e-01,2.526141825544277880e-02,-1.507122315827697651e-02,-6.818433365143028446e-02,-9.995034307447733801e-02,6.527835132170101140e-02,6.271099147592526513e-02,3.038061606754699495e-02,6.782364185246818333e-02,2.551214583014383558e-02,-5.861439711801488817e-02,-3.073944342466550794e-01,5.027918941222177945e-02,-5.421902400240601744e-02,6.032140590794455443e-02,8.914028527440828742e-02,6.034787685550606351e-02,-7.484981454690789460e-02,3.220544840364846168e-04,8.433266443001576074e-02,2.294399518357685686e-02,-7.984999621977510731e-02,-2.023155256893289025e-02,5.478159926000389021e-03,2.306772355340730787e-02,-9.998422604340270400e-03,-9.946391086227987510e-02,-1.159602969115737375e-01,-7.760266508620589088e-02,3.169480788202876098e-02,4.220055599813257730e-02,2.900229181765114767e-02,-3.539895837246369997e-02,-8.536906500455407332e-02,-9.994488872515808198e-02,-2.707242033456138883e-02,-4.559711684286571476e-02,-3.588895839114013275e-02,-1.356213253933074014e-01
